example_id,question,reference_answers,baseline_answer,por_candidate,por_candidates_json,por_primary_candidate,por_sample_count,por_mode,threshold,threshold_label,threshold_value,drift,coherence,instability_score,semantic_agreement_score,semantic_agreement_risk,self_check_label,self_check_risk,risk_v2,decision_v2,contradiction_label,contradiction_risk,risk_v2_1,decision_v2_1,self_check_no_penalty,self_check_no_override_applied,risk_v2_2,decision_v2_2,effective_decision,por_decision,final_output,correctness_label,silence_flag,false_silence_flag,accepted_error_flag,error
q086,What is the chemical symbol for mercury?,"[""Hg""]","The chemical symbol for mercury is **Hg**. This comes from its Latin name *hydrargyrum* (meaning ""liquid silver"").","The chemical symbol for mercury is **Hg**. This comes from its Latin name *hydrargyrum* (meaning ""liquid silver"").","[""The chemical symbol for mercury is **Hg**. This comes from its Latin name *hydrargyrum* (meaning \""liquid silver\"")."", ""Hg"", ""The chemical symbol for mercury is **Hg** (from the Latin *hydrargyrum*, meaning \""liquid silver\"").""]","The chemical symbol for mercury is **Hg**. This comes from its Latin name *hydrargyrum* (meaning ""liquid silver"").",3,v2,0.42999999999999999,0.42999999999999999,0.43,0.8062074419500181,0.37796447300922725,0.7141214844703954,0.2934472934472934,0.7065527065527066,YES,0.0,0.49761440575397015,SILENCE,,,,,,,,,SILENCE,SILENCE,,wrong,True,True,False,
q087,Who is known as the father of modern physics?,"[""Albert Einstein""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","[""Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).",1,v2,,baseline,,,,,,,,,,,,,,,,,,,PROCEED,PROCEED,"Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).",wrong,False,False,True,
q087,Who is known as the father of modern physics?,"[""Albert Einstein""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","[""Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687)."", ""Isaac Newton. He is widely recognized for his foundational work in classical mechanics and mathematics, particularly through *Principia Mathematica* (1687), which established the framework for modern physics."", ""Isaac Newton.""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).",3,v2,0.34999999999999998,0.34999999999999998,0.35,0.5635747450597546,0.43839729948095274,0.5625887227894009,0.26683375104427737,0.7331662489557227,NO,1.0,0.7449853638024772,SILENCE,,,,,,,,,SILENCE,SILENCE,,wrong,True,False,False,
q087,Who is known as the father of modern physics?,"[""Albert Einstein""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","[""Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687)."", ""Isaac Newton. He is widely recognized for his foundational work in classical mechanics and mathematics, particularly through *Principia Mathematica* (1687), which established the framework for modern physics."", ""Isaac Newton.""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).",3,v2,0.39000000000000001,0.39000000000000001,0.39,0.5635747450597546,0.43839729948095274,0.5625887227894009,0.26683375104427737,0.7331662489557227,NO,1.0,0.7449853638024772,SILENCE,,,,,,,,,SILENCE,SILENCE,,wrong,True,False,False,
q087,Who is known as the father of modern physics?,"[""Albert Einstein""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","[""Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687)."", ""Isaac Newton. He is widely recognized for his foundational work in classical mechanics and mathematics, particularly through *Principia Mathematica* (1687), which established the framework for modern physics."", ""Isaac Newton.""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).",3,v2,0.41999999999999998,0.41999999999999998,0.42,0.5635747450597546,0.43839729948095274,0.5625887227894009,0.26683375104427737,0.7331662489557227,NO,1.0,0.7449853638024772,SILENCE,,,,,,,,,SILENCE,SILENCE,,wrong,True,False,False,
q087,Who is known as the father of modern physics?,"[""Albert Einstein""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).","[""Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687)."", ""Isaac Newton. He is widely recognized for his foundational work in classical mechanics and mathematics, particularly through *Principia Mathematica* (1687), which established the framework for modern physics."", ""Isaac Newton.""]","Isaac Newton is widely recognized as the father of modern physics due to his foundational work in classical mechanics and universal gravitation, particularly in *Principia Mathematica* (1687).",3,v2,0.42999999999999999,0.42999999999999999,0.43,0.5635747450597546,0.43839729948095274,0.5625887227894009,0.26683375104427737,0.7331662489557227,NO,1.0,0.7449853638024772,SILENCE,,,,,,,,,SILENCE,SILENCE,,wrong,True,False,False,
q088,What is the capital of Norway?,"[""Oslo""]",Oslo,Oslo,"[""Oslo""]",Oslo,1,v2,,baseline,,,,,,,,,,,,,,,,,,,PROCEED,PROCEED,Oslo,correct,False,False,False,
q088,What is the capital of Norway?,"[""Oslo""]",Oslo,Oslo,"[""Oslo"", ""Oslo"", ""Oslo""]",Oslo,3,v2,0.34999999999999998,0.34999999999999998,0.35,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Oslo,correct,False,False,False,
q088,What is the capital of Norway?,"[""Oslo""]",Oslo,Oslo,"[""Oslo"", ""Oslo"", ""Oslo""]",Oslo,3,v2,0.39000000000000001,0.39000000000000001,0.39,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Oslo,correct,False,False,False,
q088,What is the capital of Norway?,"[""Oslo""]",Oslo,Oslo,"[""Oslo"", ""Oslo"", ""Oslo""]",Oslo,3,v2,0.41999999999999998,0.41999999999999998,0.42,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Oslo,correct,False,False,False,
q088,What is the capital of Norway?,"[""Oslo""]",Oslo,Oslo,"[""Oslo"", ""Oslo"", ""Oslo""]",Oslo,3,v2,0.42999999999999999,0.42999999999999999,0.43,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Oslo,correct,False,False,False,
q089,Who wrote 'Dracula'?,"[""Bram Stoker""]",Bram Stoker.,Bram Stoker.,"[""Bram Stoker.""]",Bram Stoker.,1,v2,,baseline,,,,,,,,,,,,,,,,,,,PROCEED,PROCEED,Bram Stoker.,correct,False,False,False,
q089,Who wrote 'Dracula'?,"[""Bram Stoker""]",Bram Stoker.,Bram Stoker.,"[""Bram Stoker."", ""Bram Stoker."", ""Bram Stoker""]",Bram Stoker.,3,v2,0.34999999999999998,0.34999999999999998,0.35,0.33333333333333337,0.0,0.6666666666666667,1.0,0.0,YES,0.0,0.2666666666666667,PROCEED,,,,,,,,,PROCEED,SILENCE,Bram Stoker.,correct,False,False,False,
q089,Who wrote 'Dracula'?,"[""Bram Stoker""]",Bram Stoker.,Bram Stoker.,"[""Bram Stoker."", ""Bram Stoker."", ""Bram Stoker""]",Bram Stoker.,3,v2,0.39000000000000001,0.39000000000000001,0.39,0.33333333333333337,0.0,0.6666666666666667,1.0,0.0,YES,0.0,0.2666666666666667,PROCEED,,,,,,,,,PROCEED,SILENCE,Bram Stoker.,correct,False,False,False,
q089,Who wrote 'Dracula'?,"[""Bram Stoker""]",Bram Stoker.,Bram Stoker.,"[""Bram Stoker."", ""Bram Stoker."", ""Bram Stoker""]",Bram Stoker.,3,v2,0.41999999999999998,0.41999999999999998,0.42,0.33333333333333337,0.0,0.6666666666666667,1.0,0.0,YES,0.0,0.2666666666666667,PROCEED,,,,,,,,,PROCEED,SILENCE,Bram Stoker.,correct,False,False,False,
q089,Who wrote 'Dracula'?,"[""Bram Stoker""]",Bram Stoker.,Bram Stoker.,"[""Bram Stoker."", ""Bram Stoker."", ""Bram Stoker""]",Bram Stoker.,3,v2,0.42999999999999999,0.42999999999999999,0.43,0.33333333333333337,0.0,0.6666666666666667,1.0,0.0,YES,0.0,0.2666666666666667,PROCEED,,,,,,,,,PROCEED,SILENCE,Bram Stoker.,correct,False,False,False,
q090,What is the chemical symbol for calcium?,"[""Ca""]",Ca,Ca,"[""Ca""]",Ca,1,v2,,baseline,,,,,,,,,,,,,,,,,,,PROCEED,PROCEED,Ca,correct,False,False,False,
q090,What is the chemical symbol for calcium?,"[""Ca""]",Ca,Ca,"[""Ca"", ""Ca"", ""Ca""]",Ca,3,v2,0.34999999999999998,0.34999999999999998,0.35,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Ca,correct,False,False,False,
q090,What is the chemical symbol for calcium?,"[""Ca""]",Ca,Ca,"[""Ca"", ""Ca"", ""Ca""]",Ca,3,v2,0.39000000000000001,0.39000000000000001,0.39,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Ca,correct,False,False,False,
q090,What is the chemical symbol for calcium?,"[""Ca""]",Ca,Ca,"[""Ca"", ""Ca"", ""Ca""]",Ca,3,v2,0.41999999999999998,0.41999999999999998,0.42,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Ca,correct,False,False,False,
q090,What is the chemical symbol for calcium?,"[""Ca""]",Ca,Ca,"[""Ca"", ""Ca"", ""Ca""]",Ca,3,v2,0.42999999999999999,0.42999999999999999,0.43,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Ca,correct,False,False,False,
q091,What is the capital of Sweden?,"[""Stockholm""]",Stockholm,Stockholm,"[""Stockholm""]",Stockholm,1,v2,,baseline,,,,,,,,,,,,,,,,,,,PROCEED,PROCEED,Stockholm,correct,False,False,False,
q091,What is the capital of Sweden?,"[""Stockholm""]",Stockholm,Stockholm,"[""Stockholm"", ""Stockholm"", ""Stockholm""]",Stockholm,3,v2,0.34999999999999998,0.34999999999999998,0.35,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Stockholm,correct,False,False,False,
q091,What is the capital of Sweden?,"[""Stockholm""]",Stockholm,Stockholm,"[""Stockholm"", ""Stockholm"", ""Stockholm""]",Stockholm,3,v2,0.39000000000000001,0.39000000000000001,0.39,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Stockholm,correct,False,False,False,
q091,What is the capital of Sweden?,"[""Stockholm""]",Stockholm,Stockholm,"[""Stockholm"", ""Stockholm"", ""Stockholm""]",Stockholm,3,v2,0.41999999999999998,0.41999999999999998,0.42,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Stockholm,correct,False,False,False,
q091,What is the capital of Sweden?,"[""Stockholm""]",Stockholm,Stockholm,"[""Stockholm"", ""Stockholm"", ""Stockholm""]",Stockholm,3,v2,0.42999999999999999,0.42999999999999999,0.43,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,Stockholm,correct,False,False,False,
q092,Who wrote 'The Lord of the Flies'?,"[""William Golding""]",William Golding.,William Golding.,"[""William Golding.""]",William Golding.,1,v2,,baseline,,,,,,,,,,,,,,,,,,,PROCEED,PROCEED,William Golding.,correct,False,False,False,
q092,Who wrote 'The Lord of the Flies'?,"[""William Golding""]",William Golding.,William Golding.,"[""William Golding."", ""William Golding."", ""William Golding.""]",William Golding.,3,v2,0.34999999999999998,0.34999999999999998,0.35,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,William Golding.,correct,False,False,False,
q092,Who wrote 'The Lord of the Flies'?,"[""William Golding""]",William Golding.,William Golding.,"[""William Golding."", ""William Golding."", ""William Golding.""]",William Golding.,3,v2,0.39000000000000001,0.39000000000000001,0.39,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,William Golding.,correct,False,False,False,
q092,Who wrote 'The Lord of the Flies'?,"[""William Golding""]",William Golding.,William Golding.,"[""William Golding."", ""William Golding."", ""William Golding.""]",William Golding.,3,v2,0.41999999999999998,0.41999999999999998,0.42,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,William Golding.,correct,False,False,False,
q092,Who wrote 'The Lord of the Flies'?,"[""William Golding""]",William Golding.,William Golding.,"[""William Golding."", ""William Golding."", ""William Golding.""]",William Golding.,3,v2,0.42999999999999999,0.42999999999999999,0.43,0.0,0.0,0.5,1.0,0.0,YES,0.0,0.2,PROCEED,,,,,,,,,PROCEED,SILENCE,William Golding.,correct,False,False,False,
q093,What is the largest internal organ in the human body?,"[""Liver""]","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)","[""The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)""]","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)",1,v2,,baseline,,,,,,,,,,,,,,,,,,,PROCEED,PROCEED,"The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)",correct,False,False,False,
q093,What is the largest internal organ in the human body?,"[""Liver""]","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)","[""The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)"", ""The liver. (It is the largest internal organ by both weight and volume in humans, weighing approximately 1.4–1.6 kg in adults.)"", ""The liver is the largest internal organ in the human body.""]","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)",3,v2,0.34999999999999998,0.34999999999999998,0.35,0.16590980286545565,0.8456571731037164,0.16012631488086965,0.3103661044837515,0.6896338955162484,YES,0.0,0.27094069460722237,PROCEED,,,,,,,,,PROCEED,PROCEED,"The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)",correct,False,False,False,
q093,What is the largest internal organ in the human body?,"[""Liver""]","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)","[""The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)"", ""The liver. (It is the largest internal organ by both weight and volume in humans, weighing approximately 1.4–1.6 kg in adults.)"", ""The liver is the largest internal organ in the human body.""]","The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)",3,v2,0.39000000000000001,0.39000000000000001,0.39,0.16590980286545565,0.8456571731037164,0.16012631488086965,0.3103661044837515,0.6896338955162484,YES,0.0,0.27094069460722237,PROCEED,,,,,,,,,PROCEED,PROCEED,"The liver is the largest internal organ in the human body, weighing approximately 1.4–1.6 kg (3–3.5 lbs) in adults. (Note: The skin is the largest *overall* organ but is external, not internal.)",correct,False,False,False,
